alpha,beta,loss,a_lin,b_lin,MAE,RMSE,R2,Spearman
6.323606248035529,4.981489324729486,0.24076072815808014,3.063031988449552e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589990014358582
2.7858099709947663,4.401671461863988,0.24076074348910392,6.143604979456143e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979141223587
10.685893288020267,8.171946675341164,0.24076076251055056,2.973526679000832e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979081436937
5.125310744245428,0.27772669368519526,0.24076076365407528,2.106951655283977e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979218268418
12.377386688338238,4.401671461863988,0.2407607769267569,1.3827568323245014e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979463496488
2.2347260886662803,0.2610639074181476,0.2407607806835541,4.542340465683621e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997956863662
3.401837277164224,8.693533141212987,0.24076079270264883,9.936648481617444e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589971070279977
6.735833011269408,9.83870398150871,0.24076082331783888,5.6794166507199615e-05,317.3408866627838,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590059317054476
12.377386688338238,0.5835352610018395,0.2407608259877726,1.833138561211152e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973329947559
4.762238463274894,4.401671461863988,0.24076088678937535,3.593880512621882e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979222713696
0.4156581365154822,8.171946675341164,0.2407609360285593,0.0007644452493401556,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590034105868815
10.685893288020267,0.27772669368519526,0.2407609450122803,1.0105642706107642e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979553466066
6.735833011269408,2.9200245197167534,0.24076096691835547,1.6855915076781097e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590113726790239
1.2938444824521427,0.2610639074181476,0.24076108681406339,7.845523074789778e-06,317.34088666278353,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589971078077883
1.27899380597186,0.54852485849303,0.2407611158652735,1.6675736386185023e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590037134122901
2.5884657647619718,0.5156149773507006,0.2407611721146643,7.745335721080835e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589976724824719
5.286496081618361,4.2326390884957235,0.24076125481951882,3.1131530485903134e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590007500925449
9.130827445996081,4.401671461863988,0.24076130220672243,1.8744101901878576e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979529605914
10.908774766804907,4.401671461863988,0.24076131552031654,1.5689127675183307e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.75899791412155
1.5943939239745608,2.4253483701371463,0.2407613250884485,5.9147398252555426e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979538147373
4.659238376571548,4.401671461863988,0.24076134676521277,3.6733291208456805e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979460615988
1.6109356839112827,2.4253483701371463,0.2407614466870549,5.8540048081752886e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979134602255
0.4331781781400116,0.37841781521775225,0.24076145923769876,3.396738798161528e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979296064167
1.4968184874249642,5.637684708500541,0.2407614663780181,0.00014644980363123132,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590031494220514
8.841610044304653,0.2610639074181476,0.24076155222404028,1.1480812534597637e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973442789082
0.22360679774997896,11.134724451311987,0.24076157378517427,0.0019362062612590335,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589988491394919
11.265611075789662,0.5835352610018395,0.2407615916457262,2.0140465237766983e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979477393254
6.251024240033849,0.5156149773507006,0.24076170909386552,3.2072402186840947e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589985120391836
6.323606248035529,0.54852485849303,0.240761711817449,3.3727848811864165e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997955380448
2.697569915404791,4.682614589974482,0.24076175946775713,6.749519442629444e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758998737060384
0.6198125718260432,0.29545300669145086,0.24076176620970702,1.8534683796035595e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979230862933
0.600180114349496,4.401671461863988,0.24076178892168543,0.000285162996914218,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589989685212197
0.27874827698721394,0.2610639074181476,0.2407618286945996,3.641596228676722e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979539418465
5.286496081618361,0.2610639074181476,0.24076191186886475,1.9201540274593803e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979543255905
1.2007205655352475,0.5156149773507006,0.24076192908286276,1.6697087504009453e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.759000961383061
0.3474876555864807,0.29545300669145086,0.24076192958353404,3.3060253643295934e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979217513527
10.685893288020267,4.682614589974482,0.2407619422451993,1.7038632242649045e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973478769484
0.4473478448096901,5.637684708500541,0.2407619729892191,0.000490018619958341,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973370034588
0.22360679774997896,8.693533141212987,0.24076207830325713,0.0015117099102076245,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979549136685
5.80820745438248,0.54852485849303,0.24076209792684455,3.6720733058281877e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979523078052
5.232212133499321,0.54852485849303,0.24076210151219124,4.0763185826118e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590037207018842
0.9326871229475041,11.134724451311987,0.24076210415384502,0.000464195196021763,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590064038291495
1.3907852477743883,4.682614589974482,0.2407621300731545,0.0001309138173633437,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759005114693798
2.936942267565756,4.401671461863988,0.2407621547064248,5.8274608250326616e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590031419101934
9.928914473682944,4.401671461863988,0.24076215628088382,1.723744932538789e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987364186482
9.225559339641768,2.014474425405683,0.24076222448806872,8.490361851022568e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989732232455
10.576166075912903,2.014474425405683,0.24076231426069838,7.406118295554323e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590005446347721
1.4968184874249642,0.7025536171318489,0.2407623257839845,1.825019393408679e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589973352251873
9.130827445996081,2.014474425405683,0.24076233511202405,8.57844894506104e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979526741585
13.321036623561966,2.7448316211841757,0.24076233882809728,8.011887347892874e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973352321948
0.7481846457278681,4.137584096643205,0.24076243500439187,0.00021502808681154726,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590013630113647
3.737556280524609,8.693533141212987,0.24076253513439627,9.04410761410633e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.75900096339233
8.484008060129902,2.014474425405683,0.24076254001223907,9.232468488536553e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979253224504
10.46756558861481,2.143051206175322,0.24076254985318446,7.960567068442186e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589987392353367
0.32287195089685977,0.27772669368519526,0.24076259383412335,3.344602071018021e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979463015326
8.841610044304653,2.014474425405683,0.24076259853627346,8.859058099050049e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590013294940744
1.2938444824521427,0.27772669368519526,0.240762630540034,8.346275076249032e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590046587652074
4.564043640079198,2.014474425405683,0.24076270709402425,1.7162048229293507e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979014368649
1.1156626292868779,2.014474425405683,0.24076275876640074,7.020790606001234e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979395594131
11.500584043262544,4.2326390884957235,0.24076279083546004,1.4310291834693791e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589985753855423
0.8315658263472022,8.171946675341164,0.24076279576159498,0.0003821079194711562,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590032828118293
10.46756558861481,4.401671461863988,0.24076281943375577,1.6350426338132815e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979562608976
1.6129067801248553,4.981489324729486,0.24076285830652844,0.00012009006632480558,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759001575251242
7.2405125272787485,4.790190866686204,0.24076289031190934,2.572412772966506e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589989883659155
5.875647819951613,2.4253483701371463,0.24076292754664963,1.6050017850381404e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589995046223792
5.459422353317308,8.693533141212987,0.24076295200358333,6.19165527545307e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979467014478
18.84161805950666,2.014474425405683,0.2407629542339772,4.157198008380097e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590026753909311
6.251024240033849,0.29545300669145086,0.24076311724900235,1.8377836320054171e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979214699218
5.631115130163822,0.2610639074181476,0.2407631254232504,1.802642373247378e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979463329483
0.4473478448096901,4.790190866686204,0.2407631696504252,0.000416355798381448,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979469983923
6.389213357368079,0.5156149773507006,0.24076317165888517,3.137872415464986e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979258602559
3.3669057922237364,0.27772669368519526,0.24076317474058795,3.2073311885867785e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590000184349848
2.506476553238767,0.5156149773507006,0.2407631811157297,7.998692955934421e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590038241558846
2.998199667210015,0.5156149773507006,0.24076323748020179,6.6868583069592585e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590061653157547
1.6109356839112827,0.29545300669145086,0.24076323794496113,7.131277894168259e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590029089311201
5.286496081618361,2.143051206175322,0.24076336689937305,1.576237958469773e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979561676108
0.4331781781400116,2.9200245197167534,0.2407633770222719,0.00026210606844705403,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589984917110014
3.362791174230752,6.38031857554704,0.24076337979364115,7.377336841547831e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590038094966014
1.2007205655352475,0.2610639074181476,0.24076349018704468,8.453995903487106e-06,317.3408866627837,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590162913302749
1.4986499530026618,2.7448316211841757,0.24076351439721133,7.121519242789065e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590037012980652
0.7647244913317298,5.637684708500541,0.24076353291826258,0.0002866506513649658,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979529673295
0.7647244913317298,2.143051206175322,0.2407636788296521,0.0001089644164088097,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979497530677
5.631115130163822,2.2798345883019153,0.2407636904148418,1.574222370879269e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979537131142
6.258672819883148,11.134724451311987,0.24076370668609348,6.917582917709934e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973533167048
0.3098132828831686,4.401671461863988,0.24076372683897107,0.0005524267988237323,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979541181503
5.0144579477905795,4.401671461863988,0.2407637653634137,3.413113877475634e-05,317.3408866627838,74.71778726350307,94.01638181703605,0.08259603250520464,0.7589989861822521
0.6670669808529153,0.27772669368519526,0.2407637792358963,1.6188452234024962e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589985667093879
3.124574152282107,0.29545300669145086,0.24076380409512466,3.6766706346888244e-06,317.3408866627837,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590041772630571
7.2405125272787485,8.693533141212987,0.24076381125837443,4.66857298947978e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589991241964029
0.24065454341111756,0.23067750949512758,0.24076381791482981,3.727076756801456e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973541189611
0.16666666666666666,0.29545300669145086,0.24076381851695539,6.89281801896199e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997945836521
1.27899380597186,4.2326390884957235,0.2407638858345793,0.00012867670911310934,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979553815261
11.500584043262544,8.693533141212987,0.2407639489507316,2.9392299632509914e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589970982448537
0.7179240582895298,4.682614589974482,0.24076396094438013,0.00025361039766874774,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590107939823924
5.875647819951613,3.9786931694293375,0.2407640058135908,2.632945319394277e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973542987687
5.875647819951613,0.7025536171318489,0.24076405256380806,4.649228224141082e-06,317.34088666278353,74.71778726350304,94.01638181703605,0.08259603250520464,0.758997935092146
10.136007234294878,8.693533141212987,0.2407642134126754,3.334928678866027e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973465410483
12.124499420284932,2.7448316211841757,0.24076430200315369,8.802560921119302e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589981106851552
0.8230269613829477,11.134724451311987,0.2407643996846489,0.0005260445917058409,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589991993578764
0.3739800575726104,0.29545300669145086,0.24076446621539616,3.071829579943e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973409200643
7.324583699939624,4.981489324729486,0.24076447218964725,2.6444381023664164e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590078207187052
5.815314215897117,0.5156149773507006,0.24076448428936803,3.447541372020754e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589994812902433
1.2938444824521427,0.5156149773507006,0.2407645137500275,1.549532159584511e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979426572627
13.321036623561966,4.981489324729486,0.2407645356313699,1.4540466156989677e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590001396371957
13.321036623561966,2.014474425405683,0.24076456943507452,5.880048173810591e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590037227962364
0.4156581365154822,0.6207802537299442,0.24076459669579597,5.8070926634897555e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979523849115
0.6602172586888425,0.2610639074181476,0.24076462111467944,1.5375070264638134e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979241674358
5.815314215897117,2.2798345883019153,0.24076475108867046,1.524359145833892e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589985114011025
8.750820702267184,0.5156149773507006,0.24076486214187864,2.291046409556934e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589970944870456
1.1042065397804193,0.5156149773507006,0.24076486311334178,1.8156509338001687e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589991431170277
7.092578760770958,5.767202335578707,0.24076487251637668,3.161681874323217e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979523940752
2.5884657647619718,4.2326390884957235,0.24076487418701575,6.358079607193241e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.759001358151296
0.19304869754804482,0.54852485849303,0.24076487423053405,0.00011048074303967871,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979550840427
0.6602172586888425,4.401671461863988,0.2407649976592242,0.0002592315754303568,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.75900525150927
0.8315658263472022,9.248410627228344,0.24076500810238832,0.0004324417526913945,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987301021055
6.590147029870044,0.29545300669145086,0.24076507915611878,1.7432130086830322e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589992430655649
13.321036623561966,0.5835352610018395,0.2407650916368278,1.7032807180547645e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997953630887
7.802062738360104,4.2326390884957235,0.24076511936313716,2.1094000323701777e-05,317.34088666278353,74.71778726350304,94.01638181703605,0.08259603250520464,0.7589979412909159
6.123307098895602,2.2798345883019153,0.24076516447451113,1.4476862368211822e-05,317.3408866627838,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590019769548412
0.7481846457278681,3.9786931694293375,0.24076522085497176,0.0002067706082219933,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973421090764
0.7481846457278681,0.3143107275887747,0.24076522401547462,1.6334564528269407e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589980931687781
4.659238376571548,0.5156149773507006,0.24076523571003827,4.302964289489354e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973445721979
2.328920068413857,0.5156149773507006,0.24076524173451141,8.608511997691724e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589972488426975
7.092578760770958,5.421187126880428,0.24076524375747788,2.971990243975434e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590079846114116
13.048869271584138,0.27772669368519526,0.24076527533368486,8.275645752654306e-07,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973486114132
5.6895376776024165,0.27772669368519526,0.24076530195464907,1.898006932785318e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979479524253
14.336630275393235,0.29545300669145086,0.24076531069189966,8.013061515104327e-07,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758998994653677
1.5943939239745608,5.767202335578707,0.24076535553778033,0.0001406457800230376,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759002946292955
0.8666164282992618,4.682614589974482,0.24076539402568087,0.00021009641633044972,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590021577478027
6.323606248035529,2.9200245197167534,0.2407654691001887,1.7954727849256514e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979550372741
1.5943939239745608,4.790190866686204,0.24076553647499588,0.00011681922909970325,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590080476333865
6.735833011269408,0.7025536171318489,0.2407655371782209,4.0555084477196665e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590047712420573
0.19304869754804482,2.7448316211841757,0.24076559093414518,0.0005528483027375628,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589987525498739
0.22360679774997896,0.5835352610018395,0.24076565535797734,0.00010147037144543416,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979541181503
7.249371817546745,0.29545300669145086,0.24076565667389382,1.5846931735239637e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.759005252896804
5.936607382233481,4.790190866686204,0.24076567194046916,3.1374126178087464e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589999956774309
0.8666164282992618,5.421187126880428,0.24076568752422212,0.00024323419442908963,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987348762675
0.9533056976514185,1.7800007208576254,0.24076574061931,7.260142379063787e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759002559403966
14.043712929048189,5.767202335578707,0.24076579502639905,1.5967627523741447e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589990313709715
1.4968184874249642,2.7448316211841757,0.24076591062440555,7.130232936175162e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589987651555221
4.564043640079198,4.2326390884957235,0.24076604503826726,3.605940847788514e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979229668815
9.826960235971152,0.5156149773507006,0.2407661159734089,2.0401564542022827e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979567984149
1.2007205655352475,4.2326390884957235,0.2407661470060285,0.00013706495803638208,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589985116338779
1.2938444824521427,4.682614589974482,0.2407661478156804,0.00014072248124728055,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989791693078
0.3098132828831686,0.5835352610018395,0.24076619598285764,7.32359329924879e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979557091864
0.19304869754804482,5.997518192446232,0.2407662001598555,0.0012079858479264684,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590109531951089
4.517178135150034,0.5156149773507006,0.24076621995041525,4.438287743093363e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979546927522
0.5759056215050777,3.9786931694293375,0.24076625234099958,0.00026862490742008484,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997954562678
9.41798184029878,0.5156149773507006,0.24076636436240706,2.1287507972057943e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989744701203
0.5759056215050777,4.2326390884957235,0.240766365854036,0.00028577028558673056,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979548066548
6.590147029870044,5.997518192446232,0.24076637629278308,3.538617477602384e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997933818679
6.590147029870044,0.5835352610018395,0.24076637811545543,3.442937573710229e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589981075851843
0.710552114428811,0.2610639074181476,0.24076641816703603,1.4285914482750748e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590038623599897
0.32287195089685977,4.401671461863988,0.2407665285637054,0.0005300837053847805,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589989110901437
1.4814485304893061,4.682614589974482,0.24076655437245686,0.00012290201257186608,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979479096997
3.362791174230752,0.6207802537299442,0.24076662247376823,7.177862644507026e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590043723804802
2.4051012398926357,4.682614589974482,0.24076662256198467,7.570284481118017e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979442910244
0.4024922359499622,0.6207802537299442,0.2407666547481343,5.9970481402750816e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979453751319
2.697569915404791,4.137584096643205,0.24076671292227236,5.9639126323996513e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979548520759
18.84161805950666,4.2326390884957235,0.24076671702527563,8.734744192814757e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590038166535639
3.2267819191013776,0.3143107275887747,0.24076672109330233,3.787448510962811e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987147460319
1.392486974021537,4.2326390884957235,0.24076676641909145,0.00011818905095622412,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7590032670469964
3.2267819191013776,4.137584096643205,0.24076677685235448,4.9857944226191275e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979553285584
1.27899380597186,0.29545300669145086,0.24076684828284756,8.982084180520312e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589976647219374
0.20776669865145023,6.38031857554704,0.24076694271260468,0.0011940529151740146,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590082324232824
11.265611075789662,4.2326390884957235,0.24076700148069263,1.4608769362027116e-05,317.3408866627837,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590060379296182
7.0197492019222105,0.35571385726920934,0.24076701222380947,1.9703180508377444e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589980898133569
1.6129067801248553,0.27772669368519526,0.24076705188454584,6.695230058861009e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979229666121
13.184250659891324,0.29545300669145086,0.24076714131130483,8.713449347979887e-07,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590080311403966
6.323606248035529,2.7448316211841757,0.2407673205227343,1.6877496890052102e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989794100674
13.048869271584138,0.29545300669145086,0.24076743897805863,8.803850964022004e-07,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979535357323
3.6611927943722473,0.4282655630087408,0.24076749823170995,4.548285347109056e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979502033715
0.29999999999999993,4.2326390884957235,0.2407675152842459,0.0005485890464283649,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590056269400408
0.35885430446207806,9.248410627228344,0.24076755425989094,0.0010020885327344698,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590027585581056
5.815314215897117,9.83870398150871,0.2407676005597824,6.578423923525013e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979199950633
6.258672819883148,2.2798345883019153,0.2407676225707963,1.4163749513696613e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979529519666
