alpha,beta,loss,a_lin,b_lin,MAE,RMSE,R2,Spearman
5.286496081618361,4.75467957738334,0.24068680427652955,3.497119624877275e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973445317693
6.947667487379605,0.3,0.24068700185879854,1.6789562436893996e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589970991670371
3.508821285855439,0.3421874771553962,0.24068726095549564,3.7919273774177153e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590037434113303
6.947667487379605,4.168486483119412,0.240687371628165,2.3329021358560716e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590049714629231
1.5457808315644896,2.4626742478914765,0.24068745400547198,6.194641814438878e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.75899794601483
4.611395372357948,4.75467957738334,0.240687543626936,4.00909219467147e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979214266571
0.7806747652954357,0.9804082768230374,0.24068758550528024,4.88308153445509e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979203963261
3.0607347457016316,2.4626742478914765,0.24068781438977116,3.128516310867839e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997912410563
1.5457808315644896,1.2755358910148669,0.24068824109115172,3.208499042479304e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979018892605
0.8949642688396015,17.723513734763827,0.24068826464918613,0.0007700187099610863,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590032795174617
0.8949642688396015,0.9804082768230374,0.24068832696540676,4.259498019705208e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987246003922
6.060430426002726,4.168486483119412,0.2406885070146344,2.6744351772413814e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590004362697983
7.964794597440686,0.9804082768230374,0.2406885617477985,4.78618561243769e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979536180684
0.7806747652954357,8.048087385839176,0.24068861479570303,0.0004008479715085646,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590117471835832
4.022506959599305,0.9804082768230374,0.24068862467550312,9.476922151077992e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979211375288
10.46756558861481,0.3,0.24068878906176183,1.1143784682563868e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979551479421
1.0259855680060181,4.75467957738334,0.2406888448234431,0.00018019268272744302,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589973546397866
0.3,20.21588150409283,0.24068886370422338,0.0026201646124712633,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979459510813
2.328920068413857,10.470764636878737,0.2406890200476136,0.00017481591296031885,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.758997104340361
2.6698701416653416,17.723513734763827,0.2406890506479903,0.0002581171349866787,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997922384194
12.0,0.3,0.2406891169131995,9.720691422511534e-07,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979102258335
10.46756558861481,0.9804082768230374,0.24068918922403648,3.641819579306468e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979426976814
0.3,2.4626742478914765,0.24068924772198985,0.00031918528583891605,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973526333215
3.508821285855439,0.9804082768230374,0.24068931257087967,1.0864327990132532e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590025711623019
2.6698701416653416,1.118278116094482,0.24068951626779245,1.6286090205603054e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589985102688789
0.39426875836741615,15.538424037693629,0.24068953655056224,0.001532398619540616,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759002496925957
0.6809803590922038,2.4626742478914765,0.24068964578246954,0.00014061431357480564,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589989968491693
0.39426875836741615,4.75467957738334,0.24068977869386587,0.0004689062676540047,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.759002559628781
0.7806747652954357,0.3,0.2406899444110998,1.4941983813963082e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590017590999781
2.328920068413857,1.2755358910148669,0.24068995425392836,2.129586319952731e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997937228685
0.6809803590922038,8.048087385839176,0.24069018751717197,0.0004595314562284316,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589989116837632
6.947667487379605,1.4549080285584592,0.24069023102771736,8.142423061806866e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590025408762703
3.508821285855439,0.5077999845113627,0.24069029439994394,5.627151173175439e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590034104651627
3.0607347457016316,15.538424037693629,0.2406903953424171,0.0001973960343668143,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979576175323
6.060430426002726,0.5077999845113627,0.2406904573806089,3.2579646043700885e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590078418689913
2.6698701416653416,1.2755358910148669,0.24069073698744703,1.8576320400601734e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.759004958484688
7.964794597440686,0.5077999845113627,0.24069077381726234,2.478992718972174e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979400770043
0.39426875836741615,2.4626742478914765,0.2406908356324141,0.00024286881402467303,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590056063774456
0.5181595127486134,0.5077999845113627,0.2406910229346334,3.810538517459114e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590010780620046
2.0315102972302785,0.5077999845113627,0.2406910229346334,9.719206366851236e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979400141827
1.0259855680060181,0.5077999845113627,0.2406910229346334,1.9244586308887085e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997343429463
4.022506959599305,0.5077999845113627,0.2406910229346334,4.9085478318553865e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979531622206
0.45198905708840026,0.9804082768230374,0.24069107509836285,8.434050495349999e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.759001317060674
1.7720806066836923,0.5792093186649749,0.24069108498501413,1.2708936680531818e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759001953329139
0.39426875836741615,0.6606605849962125,0.24069115230015437,6.515431461885647e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979534245249
10.46756558861481,4.168486483119412,0.24069151946927525,1.548423860668687e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979121144371
3.0607347457016316,0.5792093186649749,0.24069153824819234,7.358122181208084e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589981817762632
0.5940172144463425,0.3,0.24069162791815824,1.9637191352924193e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979209507134
0.5940172144463425,2.4626742478914765,0.24069182628202201,0.00016120001815254537,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997952657448
2.328920068413857,0.3,0.24069193177165726,5.008686156823896e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.759000540225682
0.45198905708840026,1.4549080285584592,0.24069195568201784,0.00012515977342332288,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589980915929762
1.5457808315644896,0.5792093186649749,0.2406919571920052,1.4569504138790253e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973404950232
3.0607347457016316,23.058738301193213,0.24069216085032175,0.0002929321202147681,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979297669373
0.7806747652954357,2.4626742478914765,0.2406922678681288,0.00012265746250352723,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979539342998
1.7720806066836923,13.622728832917423,0.2406923762769605,0.0002989081711472683,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590037052012524
3.0607347457016316,0.3,0.24069248754689376,3.8111207524256833e-06,317.3408866627838,74.71778726350307,94.01638181703605,0.08259603250520464,0.7589979141370637
0.3,0.5792093186649749,0.24069271126870917,7.507086741047155e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987291683675
0.8949642688396015,9.179849061621587,0.24069279304809155,0.00039882924107777256,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979126948078
1.7720806066836923,2.1590570190034555,0.24069279338709604,4.737375256223069e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590005416293738
1.5457808315644896,8.048087385839176,0.24069281951592547,0.00020244260356099849,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997956497158
1.3483801866687368,0.3,0.24069282775830636,8.650994595101966e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590063832970739
4.611395372357948,2.4626742478914765,0.24069308971755077,2.076499150900435e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.759005581944872
4.611395372357948,20.21588150409283,0.2406931242699918,0.000170458032823034,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987282196342
1.176188170195307,20.21588150409283,0.2406931550138549,0.000668302405737386,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590108699513247
6.060430426002726,17.723513734763827,0.24069325671561526,0.000113711268558803,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590032247243561
1.5457808315644896,0.3,0.2406933421137285,7.546237777581844e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.758997112596831
6.947667487379605,9.179849061621587,0.24069340670520245,5.137521632711944e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590025350352998
6.060430426002726,0.3,0.24069349062922274,1.9247526804309175e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973481462506
3.508821285855439,1.2755358910148669,0.24069352990595427,1.4134764679952583e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997901776436
5.286496081618361,17.723513734763827,0.24069358705840038,0.00013035841152882676,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.758998504866188
0.39426875836741615,8.048087385839176,0.2406937968894488,0.0007937019848399489,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979231009985
2.328920068413857,20.21588150409283,0.24069391711117505,0.0003375166861251399,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.75899852261044
0.39426875836741615,20.21588150409283,0.2406940308360358,0.0019936892463816897,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973359154584
0.5940172144463425,0.5792093186649749,0.24069406380736835,3.7913480746736536e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979162521597
1.3483801866687368,1.4549080285584592,0.24069407321624248,4.195467163809899e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989777235974
0.39426875836741615,0.5077999845113627,0.2406941445047558,5.007920966632729e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979562611483
0.7806747652954357,4.75467957738334,0.24069425150573742,0.00023681448428614256,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979469894981
1.176188170195307,9.179849061621587,0.24069428093620393,0.0003034700817248929,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589979544518911
10.46756558861481,17.723513734763827,0.24069462935637576,6.583567362622385e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979442910244
1.176188170195307,2.1590570190034555,0.2406947145466405,7.1374725837806e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590038210817723
1.7720806066836923,0.9804082768230374,0.24069475403464524,2.151199283176651e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979214243502
0.8949642688396015,0.5077999845113627,0.2406947723290631,2.2061962139298633e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979522592687
0.5940172144463425,15.538424037693629,0.24069485984321493,0.0010171033538368883,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590064777899266
0.5940172144463425,2.1590570190034555,0.24069486469216583,0.00014132605274681643,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989812218517
9.130827445996081,17.723513734763827,0.24069518898655895,7.547390812377342e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590031170734985
0.39426875836741615,17.723513734763827,0.24069526471198477,0.0017478920587233847,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589992815341604
4.611395372357948,4.168486483119412,0.24069541029268926,3.5148207888836655e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979546905959
6.060430426002726,15.538424037693629,0.2406954183965202,9.969207772074344e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979381786629
1.176188170195307,1.2755358910148669,0.24069542365851093,4.216703112337864e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979522723567
0.3439195073127211,1.2755358910148669,0.24069574683396888,0.0001442092179274904,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590041311120964
1.176188170195307,17.723513734763827,0.24069610830415045,0.0005859089975702652,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759003273378958
0.7806747652954357,15.538424037693629,0.24069612167849952,0.0007739162682190442,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979518066873
4.611395372357948,1.2755358910148669,0.24069614799687977,1.0755174773533925e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979542342091
1.176188170195307,0.9804082768230374,0.24069626962990676,3.2410617853741886e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589974820270071
6.947667487379605,8.048087385839176,0.24069651466702258,4.504128855404199e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589994909793099
0.6809803590922038,2.1590570190034555,0.2406967517961187,0.00012327831054227825,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979549634019
1.3483801866687368,15.538424037693629,0.2406968109290123,0.00044807607455496707,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590025630054849
0.7806747652954357,0.3421874771553962,0.2406968880439797,1.704319914998931e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973179937757
0.39426875836741615,1.4549080285584592,0.24069705563825272,0.00014348295870373658,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589987332971714
0.8949642688396015,0.3421874771553962,0.24069709127831274,1.4866733745194779e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589992486424036
12.0,4.75467957738334,0.2406972636391863,1.5406257661553678e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590034037420849
6.947667487379605,2.4626742478914765,0.24069732066435,1.3782407682234972e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979226196646
0.45198905708840026,2.1590570190034555,0.2406976007579903,0.00018573482447151792,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590037132478455
0.39426875836741615,0.5792093186649749,0.2406980336253295,5.7121594712189004e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759006177002831
1.3483801866687368,4.75467957738334,0.24069823201409435,0.00013710902441794998,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987257288425
9.130827445996081,15.538424037693629,0.240698356503116,6.61689101698178e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997917624013
7.964794597440686,15.538424037693629,0.24069843988904138,7.58559299500781e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590051890444975
0.5181595127486134,15.538424037693629,0.2406984418384328,0.0011660056144589968,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758998733295166
4.022506959599305,15.538424037693629,0.2406984418384328,0.00015019909402727433,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589991358687731
1.0259855680060181,15.538424037693629,0.24069844241002936,0.0005888746585631098,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590014726849068
2.0315102972302785,15.538424037693629,0.24069844648695526,0.0002974028248214861,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979211375288
12.0,17.723513734763827,0.24069851290433986,5.7428269312761355e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979530630232
2.328920068413857,15.538424037693629,0.24069867342257967,0.0002594236312548523,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589979399025871
6.060430426002726,0.6606605849962125,0.24069881206087562,4.238694106088392e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589970721198639
1.3483801866687368,1.2755358910148669,0.2406989766735841,3.6782180330094e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979354377457
0.3,1.2755358910148669,0.24069910818494644,0.00016532121059858424,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979525045928
1.3483801866687368,17.723513734763827,0.24069913228076656,0.0005110867384188588,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590032800847862
1.3483801866687368,9.179849061621587,0.24069931762101904,0.0002647160820531345,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589989239730064
0.39426875836741615,9.179849061621587,0.24069946369648465,0.0009053162660187093,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979518100403
6.947667487379605,15.538424037693629,0.2406995082628992,8.696111351726389e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589993824311361
1.3483801866687368,8.048087385839176,0.24069958887189913,0.0002320798682526771,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979512371742
6.947667487379605,0.9804082768230374,0.24069969306695238,5.486875325789347e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589970940333541
1.176188170195307,0.6606605849962125,0.24069973950032308,2.18403070001894e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973530415919
0.6809803590922038,0.5792093186649749,0.2407002206716906,3.3071820534095865e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590052593315247
1.5457808315644896,15.538424037693629,0.24070027307321928,0.0003908554749244316,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589977336437813
3.508821285855439,15.538424037693629,0.24070052235942474,0.00017218799472225763,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973534858501
2.6698701416653416,0.9804082768230374,0.24070057081854213,1.4278217023886385e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979106530449
1.3483801866687368,0.6606605849962125,0.2407006092465931,1.905123716666383e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.758999470460388
0.5940172144463425,0.6606605849962125,0.24070066496442644,4.3245061089684896e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979543545804
0.6809803590922038,4.75467957738334,0.2407010062483358,0.0002714837358673541,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590013603321784
2.6698701416653416,0.5792093186649749,0.2407010146528512,8.435339184359637e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973531460612
0.8949642688396015,8.048087385839176,0.24070151728354428,0.00034965853606909225,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979545083627
1.3483801866687368,20.21588150409283,0.2407016952925336,0.0005829582720904304,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997955195789
10.46756558861481,1.2755358910148669,0.2407018607364657,4.738099108117312e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.758998092591481
1.7720806066836923,15.538424037693629,0.24070189329266545,0.00034094210995339015,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979535424705
0.6809803590922038,20.21588150409283,0.2407020271303867,0.0011542908297520365,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590026676896818
1.5457808315644896,4.75467957738334,0.24070231469731918,0.00011959980882382354,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979459510813
0.3439195073127211,20.21588150409283,0.2407023357226713,0.0022855620778342058,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589986933753473
0.3,0.6606605849962125,0.2407027547560463,8.562770242352177e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979357863104
1.5457808315644896,0.5077999845113627,0.24070304357308225,1.2773264755250419e-05,317.3408866627838,74.71778726350307,94.01638181703605,0.08259603250520464,0.759002871160754
4.611395372357948,0.9804082768230374,0.24070311375775733,8.266692016217118e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987395842893
0.45198905708840026,15.538424037693629,0.24070341480838597,0.0013367069214953488,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590063784433883
5.286496081618361,15.538424037693629,0.24070357021942212,0.00011428683417566518,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.759002537386675
1.176188170195307,8.048087385839176,0.24070387300485407,0.00026605597982220635,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979231009985
9.130827445996081,20.21588150409283,0.24070389912799206,8.608742070644056e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979534784522
6.060430426002726,8.048087385839176,0.24070390698457178,5.163525922745406e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997954753687
0.3,15.538424037693629,0.24070426220723007,0.002013923003500741,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590029584892667
4.611395372357948,15.538424037693629,0.2407045026810113,0.00013101823900675162,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589985088364765
0.6809803590922038,17.723513734763827,0.2407046509134806,0.0010119810689867895,317.34088666278353,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979477931018
3.0607347457016316,0.3421874771553962,0.2407046626042031,4.347059318023734e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979542347483
0.6809803590922038,15.538424037693629,0.2407050428842017,0.0008872163388906445,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989888806842
6.060430426002726,0.3421874771553962,0.24070506585663476,2.1954208795491414e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979522737043
5.286496081618361,1.2755358910148669,0.24070508213556674,9.38170811324848e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979049946567
9.130827445996081,0.5077999845113627,0.2407057584406328,2.1624182399616484e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973448725276
1.3483801866687368,2.1590570190034555,0.24070592354772014,6.225996867305293e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979241926524
12.0,2.4626742478914765,0.24070605360703434,7.979632145972891e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590108602813077
0.6809803590922038,1.2755358910148669,0.24070636436976933,7.283082766981827e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973545395109
12.0,0.3421874771553962,0.24070698048731975,1.1087662913584397e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589998157620753
0.8949642688396015,15.538424037693629,0.24070708207188907,0.0006750849414732381,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979225146886
10.46756558861481,8.048087385839176,0.24070714142987704,2.9895384311416703e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979536264236
0.7806747652954357,0.5077999845113627,0.24070774884824986,2.5291797164331618e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987234149315
1.5457808315644896,2.1590570190034555,0.2407081618283673,5.430919213585712e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589985041937364
4.611395372357948,2.1590570190034555,0.24070855492521714,1.8204925278058413e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979148159841
10.46756558861481,0.5792093186649749,0.24070856835481091,2.151527977779001e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979453677039
0.3439195073127211,0.5792093186649749,0.24070888705860916,6.548410236777653e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589997928301395
0.3439195073127211,15.538424037693629,0.24070902757398716,0.001756739260797009,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590052083183955
1.176188170195307,15.538424037693629,0.24070907949309217,0.0005136736759985417,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979490568631
2.328920068413857,2.1590570190034555,0.24070908726963203,3.604679667625367e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590082592903187
0.3439195073127211,8.048087385839176,0.2407098367206013,0.0009098986519309472,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979221117763
0.6809803590922038,0.3,0.24071025466876705,1.7129465705242803e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997915908177
0.5940172144463425,0.9804082768230374,0.2407106203898145,6.417488311988232e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590052601480659
6.060430426002726,0.9804082768230374,0.2407111963470725,6.290144862439325e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589991230925595
6.060430426002726,2.1590570190034555,0.24071167814226602,1.385216928176696e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979241171633
6.947667487379605,20.21588150409283,0.2407119137218311,0.00011313860157660572,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973443080069
5.286496081618361,0.3,0.24071214353307324,2.206533311842137e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589981066182138
2.6698701416653416,0.5077999845113627,0.2407121923941482,7.395366353978751e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589991403220471
10.46756558861481,20.21588150409283,0.2407127456075151,7.509381021661187e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590116769151176
0.3439195073127211,2.4626742478914765,0.24071282852343523,0.00027842440953663495,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590013541883707
